date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2020-09-30,2202.8,607.9,449.9171736834312,1.4219073206359818,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-01,2197.65,610.15,438.27928692703654,1.102016945681815,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-05,2210.15,607.0,459.8623283859888,1.4396097490705433,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-06,2197.6,627.4,388.4888217946775,0.0867510804045909,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-07,2238.0,631.6,416.7780998494077,0.6383949228163988,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-08,2208.8,634.15,380.22516152549406,-0.004690166575741001,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-09,2217.95,633.2,392.11449148930456,0.30222848786560746,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-12,2181.35,634.4,352.0542852192277,-0.5018914974364298,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-13,2219.55,627.9,408.99706918214565,0.6760229539284558,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-14,2253.9,623.85,455.02526534365575,1.5616311181200442,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-15,2248.6,617.3,468.61222456782684,1.7166371188278033,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-16,2269.9,606.65,520.6215552147614,2.5793486631403932,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-19,2198.15,597.45,475.3998032853524,1.4704498506535248,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-20,2194.45,602.25,457.85897820504374,1.0687881541926496,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-21,2181.35,600.85,448.7958855201339,0.8915994374628086,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-22,2159.45,604.35,416.8036172324089,0.3336452907132698,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-23,2181.9,625.15,379.2767085510725,-0.2857749811481802,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-26,2108.1,597.15,386.21485485287167,-0.16034209507615785,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-27,2118.25,597.15,396.36485485287176,0.006952367030865463,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-28,2135.0,604.15,392.930318277422,-0.055228651216910916,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-29,2136.85,591.95,429.95908202320584,0.5395114243415069,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-10-30,2085.6,594.0,372.79789631182416,-0.4683511056692924,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-02,2029.65,596.05,310.93671060044267,-1.604145021268372,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-03,2095.0,595.8,377.00758690670864,-0.5038621480062273,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-04,2097.4,596.8,376.5240816816445,-0.5858910324149653,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-05,2119.8,602.1,383.64150398880383,-0.5546774221929199,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-06,2139.05,613.6,369.7311939005647,-0.9809334641446483,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-09,2192.85,616.35,415.6015545316377,0.08944510039264739,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-10,2234.85,619.95,447.22093572140625,0.8160539019418278,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-11,2326.7,633.2,500.86449148930456,2.004113800321555,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-12,2350.75,632.7,526.3562441018369,2.383159216468221,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-13,2514.6,629.85,698.42423399327,5.566951048619387,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-14,2540.55,631.35,720.0489761556739,4.0853548091591465,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-17,2541.7,637.25,704.1862953277944,3.0038182733075454,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-18,2614.15,705.75,579.1161874108923,1.3113227919561121,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-19,2551.25,703.9,521.5506720772612,0.6729647142591301,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-20,2590.65,715.6,527.213660944009,0.6830040302036212,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-23,2597.35,705.45,563.1812389784113,0.9849607516351032,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-24,2693.3,729.35,590.2154640993754,1.1823317416525065,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-25,2595.1,719.95,519.1204132149792,0.43070350455921597,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-26,2549.2,728.5,448.56644354067976,-0.2587108496872719,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-11-27,2534.65,722.0,452.7592275035977,-0.21245492284604,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-01,2532.7,734.55,414.62123692904106,-0.553299579336023,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-02,2532.5,753.6,359.4904623915668,-1.0516698984654687,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-03,2549.5,745.85,398.837627885815,-0.6378258318656187,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-04,2553.5,750.55,389.28515332801317,-0.7064500859099602,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-07,2561.15,752.3,391.8890191841506,-0.6706536348053254,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-08,2548.2,754.0,374.0370603015408,-0.8405620774599906,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-09,2547.25,755.0,370.20355507647673,-0.8694434163885217,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-10,2492.65,736.15,369.9576285689386,-0.858431144663022,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-11,2470.8,727.55,372.9057735044912,-0.8201778609647302,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-14,2400.45,711.7,348.2593313217594,-1.0162484227410418,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-15,2475.2,717.95,404.9874236651076,-0.4966224252643218,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-16,2470.1,731.95,359.5183505142081,-0.9557106329993458,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-17,2466.6,730.65,359.76690730679184,-0.9435553726672152,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-18,2480.95,733.6,365.61056689285215,-0.8811912765299883,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-21,2396.4,685.95,418.4595908671647,-0.39439860806458266,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-22,2446.7,695.05,442.5196933190798,-0.1935529948114621,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-23,2446.7,711.5,395.08603236677254,-0.636074308138008,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-24,2436.75,710.9,386.8661355018112,-0.6909406980274406,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-28,2451.35,710.95,401.3219602405579,-0.5221519254051057,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-29,2460.55,707.05,421.7676306183089,-0.30044262519512505,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-30,2517.35,720.7,439.2077842961812,-0.06474307314010602,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
2020-12-31,2530.9,720.6,453.04613481868773,0.19399179910642392,0.0,0.0,0.0,0.0,0.0,73224.31599927528,171449.8695490123
