date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-09-16,1440.7,493.25,236.22657979779297,0.24206677719862318,0.0,0.0,-0.0,-0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-17,1426.6,488.5,233.72566493912177,0.26764689497774563,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-18,1428.8,487.1,239.34434266498715,0.49951156658851215,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-19,1408.2,477.95,241.08784351617874,0.6345033257650234,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-20,1438.7,490.95,239.84297891885763,0.5966169513650531,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-23,1456.15,500.6,233.7285217369997,0.36790323227146104,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-24,1456.65,504.3,225.19344489006994,0.054567749544403056,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-25,1452.55,505.3,218.65153222873732,-0.19696201566710014,0.0,0.0,-0.0,-0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-26,1472.6,506.55,235.6491414020718,0.4363018190070535,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-27,1456.7,516.1,196.42887548634758,-1.0591571547012493,0.0,0.0,-0.0,-0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-30,1448.2,510.15,202.45825582127554,-0.7652351135852576,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-01,1467.5,508.5,225.78741171247384,0.13363575526320168,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-03,1425.2,502.35,198.50517457966816,-0.9009357410760681,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-04,1413.7,497.2,199.58102478552996,-0.8494084923139799,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-07,1355.2,480.45,181.98306186284776,-1.4982278394326514,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-08,1418.55,491.85,217.4952575236582,-0.19395464560025028,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-09,1408.15,486.95,219.06062956418714,-0.21241044846590482,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-10,1417.2,488.1,225.30243000365476,-0.011576292826101335,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-11,1408.25,492.95,204.50915359619262,-1.022792321786683,0.0,0.0,-0.0,-0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-10-14,1410.3,498.3,193.49492085806423,-1.6116502704404922,1.0,206.0,-1424.0,-1000.0,138420.5000000002,87440.95051772679,3077.5275013095415
2024-10-15,1420.3,494.45,212.89628460419408,-0.6711896017056322,1.0,205.0,-1435.0,7542.400000000033,145962.90000000023,87440.95051772679,3077.5275013095415
2024-10-16,1403.8,495.75,193.2217981444619,-1.5640525414066286,1.0,207.0,-1431.0,-5248.000000000016,140714.9000000002,87440.95051772679,3077.5275013095415
2024-10-17,1394.7,489.9,198.40698721325657,-1.2568518356214191,1.0,208.0,-1448.0,6487.650000000052,147202.55000000025,87440.95051772679,3077.5275013095415
2024-10-18,1405.6,492.2,203.69058809219177,-0.9385205978054856,1.0,207.0,-1441.0,-1063.2000000000444,146139.3500000002,87440.95051772679,3077.5275013095415
2024-10-21,1375.5,485.4,190.19559418925223,-1.482499635654556,1.0,211.0,-1462.0,3568.100000000035,149707.45000000024,87440.95051772679,3077.5275013095415
2024-10-22,1362.85,468.35,219.18020506496964,-0.0948941956394391,0.0,0.0,-0.0,21257.94999999991,170965.40000000014,87440.95051772679,3077.5275013095415
2024-10-23,1340.45,474.1,182.73920726230835,-1.7220388028956606,1.0,217.0,-1496.0,-1000.0,169965.40000000014,87440.95051772679,3077.5275013095415
2024-10-24,1354.4,477.25,188.99718237911134,-1.3210988513463937,1.0,215.0,-1487.0,-1685.2499999999563,168280.1500000002,87440.95051772679,3077.5275013095415
2024-10-25,1318.7,461.1,192.7340718596297,-1.06811392203737,1.0,220.0,-1539.0,16339.549999999956,184619.70000000016,87440.95051772679,3077.5275013095415
2024-10-28,1352.2,441.65,273.729273122545,2.990520131345441,0.0,0.0,-0.0,36303.550000000076,220923.25000000023,87440.95051772679,3077.5275013095415
2024-10-29,1372.7,445.55,284.7058137433485,3.2519761558284737,-1.0,-212.0,1592.0,-1000.0,219923.25000000023,87440.95051772679,3077.5275013095415
2024-10-30,1396.2,449.15,299.41492816255186,3.3515400411945815,-1.0,-208.0,1580.0,749.1999999999462,220672.4500000002,87440.95051772679,3077.5275013095415
2024-10-31,1375.95,452.05,272.0833814446878,1.858909061983232,-1.0,-211.0,1569.0,8794.000000000055,229466.45000000024,87440.95051772679,3077.5275013095415
2024-11-01,1394.4,454.15,285.40536485588996,2.1736430749342746,-1.0,-208.0,1562.0,-598.0500000000629,228868.40000000017,87440.95051772679,3077.5275013095415
2024-11-04,1349.25,443.3,266.7501172313464,1.4168084062223905,-1.0,-215.0,1600.0,-7556.499999999927,221311.90000000026,87440.95051772679,3077.5275013095415
2024-11-05,1329.35,434.9,267.36218358653855,1.3700226903889512,-1.0,-219.0,1631.0,-9161.500000000036,212150.40000000023,87440.95051772679,3077.5275013095415
2024-11-06,1370.0,435.8,305.8144621913393,2.412708630701925,-1.0,-212.0,1628.0,-7434.449999999964,204715.95000000027,87440.95051772679,3077.5275013095415
2024-11-07,1353.1,435.35,290.0133228889388,1.7177286070923605,-1.0,-215.0,1630.0,2850.200000000038,207566.1500000003,87440.95051772679,3077.5275013095415
2024-11-08,1362.1,424.05,326.6069359619951,2.506368836219048,-1.0,-213.0,1673.0,-20354.00000000002,187212.15000000029,87440.95051772679,3077.5275013095415
2024-11-11,1347.9,421.55,318.51171761532623,2.0232376471911286,-1.0,-216.0,1683.0,-1157.9000000000387,186054.25000000023,87440.95051772679,3077.5275013095415
2024-11-12,1326.0,414.05,314.92606257531907,1.7525497137471107,-1.0,-219.0,1713.0,-7892.09999999998,178162.15000000026,87440.95051772679,3077.5275013095415
2024-11-13,1287.9,406.9,294.2857381038459,1.1727706675491538,-1.0,-226.0,1744.0,-3904.0500000000793,174258.10000000018,87440.95051772679,3077.5275013095415
2024-11-14,1264.55,409.75,263.9762870190484,0.4782716980915166,-1.0,-230.0,1731.0,10247.500000000071,184505.60000000024,87440.95051772679,3077.5275013095415
2024-11-18,1279.3,413.35,269.9354014382517,0.5616392987632165,-1.0,-227.0,1716.0,2839.1000000000395,187344.70000000027,87440.95051772679,3077.5275013095415
2024-11-19,1289.65,412.25,282.9715053657176,0.7915162372801975,-1.0,-225.0,1721.0,-4237.05000000007,183107.6500000002,87440.95051772679,3077.5275013095415
2024-11-21,1114.65,406.0,123.23345949904501,-2.6910141121670628,0.0,0.0,-0.0,27618.75,210726.4000000002,87440.95051772679,3077.5275013095415
2024-11-22,1136.75,414.05,125.67606257531907,-2.3186855505931447,1.0,256.0,-1713.0,-1000.0,209726.4000000002,87440.95051772679,3077.5275013095415
2024-11-25,1166.8,417.45,147.42355952678895,-1.6968737112627852,1.0,249.0,-1700.0,1868.6000000000276,211595.00000000023,87440.95051772679,3077.5275013095415
2024-11-26,1128.85,411.5,124.00293986171664,-1.9783348282238633,1.0,257.0,-1724.0,665.449999999968,212260.4500000002,87440.95051772679,3077.5275013095415
2024-11-27,1199.95,417.15,181.30613332518874,-0.9005486898008496,1.0,242.0,-1701.0,8532.100000000073,220792.55000000025,87440.95051772679,3077.5275013095415
2024-11-28,1167.6,415.2,153.71786301478676,-1.3322411387023019,1.0,249.0,-1709.0,-4511.750000000053,216280.8000000002,87440.95051772679,3077.5275013095415
2024-11-29,1190.05,416.4,173.237567821188,-0.9609442148067358,1.0,244.0,-1704.0,3539.250000000031,219820.05000000022,87440.95051772679,3077.5275013095415
2024-12-02,1215.8,421.7,186.04543071612625,-0.7439042621065102,1.0,239.0,-1682.0,-2748.20000000002,217071.8500000002,87440.95051772679,3077.5275013095415
2024-12-03,1288.65,422.1,257.9186656515933,0.37503477794282314,0.0,0.0,-0.0,15738.349999999977,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-04,1269.55,416.65,252.1270896558549,0.2581629667742823,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-05,1277.05,418.4,255.35374249852316,0.2783161142247348,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-06,1259.05,417.15,240.40613332518865,0.026591855282971446,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-09,1266.85,414.0,255.89815820838567,0.2414125985284317,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-10,1248.75,414.05,237.67606257531907,-0.08273041798173028,0.0,0.0,-0.0,-0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-11,1233.8,416.95,215.6445158574552,-0.46403307064662047,0.0,0.0,-0.0,-0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-12,1244.0,409.1,245.01353024891444,0.042044464259425006,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-13,1259.95,410.3,258.0332350553157,0.27635077879623515,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-16,1243.15,410.45,240.86694815611588,0.01912117220209765,0.0,0.0,-0.0,-0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-17,1231.9,402.9,248.0533887491755,0.15611084144368695,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-18,1210.05,395.8,243.54096864463543,0.10280115626174453,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-19,1205.0,391.95,247.8923323907652,0.18974218571970672,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-20,1182.45,382.0,249.63936337102268,0.2311343755033613,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-23,1191.8,382.95,256.6695463427568,0.3914478634517585,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-24,1182.2,384.5,243.2845817176916,0.18079213808890812,0.0,0.0,-0.0,-0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-26,1243.95,386.6,299.9065651288936,1.2897912072674624,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-27,1230.7,380.5,301.5522323630213,1.355584951578035,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-30,1218.5,377.9,295.7012052824855,1.2702288083855504,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
2024-12-31,1231.1,384.15,293.03925114915785,1.217076352702674,0.0,0.0,-0.0,0.0,232810.2000000002,87440.95051772679,3077.5275013095415
