date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-08-28,257.91,156.7,117.55062515657193,-0.18305450969442566,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-31,252.63,153.8,114.86821409751599,-0.5491089688336913,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-09-01,246.32,150.3,111.69323523313818,-0.9707788560535465,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-09-02,240.77,144.4,111.42798514747275,-0.9538028691007469,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-09-03,242.59,147.0,110.9191123038677,-0.9632153413751975,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-09-04,234.32,144.6,104.79884108258005,-1.725636460270104,1.0,2251.0,-3268.0,-1000.0,147762.90000000002,-129078.58993973833,-152504.47227191413
2015-09-07,226.45,144.95,96.61533896901784,-2.7144680877730725,1.0,2329.0,-3260.0,-18859.16999999999,128903.73000000004,-129078.58993973833,-152504.47227191413
2015-09-08,237.09,147.5,104.97125214163597,-1.449912182110146,1.0,2225.0,-3203.0,16467.559999999998,145371.29000000004,-129078.58993973833,-152504.47227191413
2015-09-09,240.5,147.85,108.06775002807373,-1.1038112664630002,1.0,2193.0,-3196.0,6466.20000000001,151837.49000000005,-129078.58993973833,-152504.47227191413
2015-09-10,243.08,145.5,112.75269279056295,-0.5492269251519784,1.0,2170.0,-3247.0,13168.54000000001,165006.03000000006,-129078.58993973833,-152504.47227191413
2015-09-11,243.23,146.5,112.00697246609943,-0.669943776322406,1.0,2169.0,-3225.0,-2921.500000000049,162084.53,-129078.58993973833,-152504.47227191413
2015-09-14,247.63,147.35,115.64561019030549,-0.20105044340315048,1.0,2130.0,-3207.0,6802.350000000031,168886.88000000003,-129078.58993973833,-152504.47227191413
2015-09-15,244.45,147.1,112.68954027142135,-0.5289839005154487,1.0,2158.0,-3212.0,-5971.650000000015,162915.23,-129078.58993973833,-152504.47227191413
2015-09-16,248.05,147.9,115.57296401185056,-0.09790247403411845,0.0,0.0,-0.0,4199.2000000000135,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-18,252.59,153.7,114.91778612996237,-0.13916305628070844,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-21,253.91,153.55,116.37214417863186,0.11465316961771493,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-22,245.95,150.6,111.05451913579915,-0.6313439515911522,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-23,248.5,151.95,112.39529669777346,-0.3917743698971422,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-24,243.91,145.9,113.22440466077754,-0.24337510753701952,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-28,243.73,144.3,114.47755717991907,-0.0819587660416376,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-29,244.55,145.2,114.491408887902,-0.10576742265397217,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-09-30,245.77,147.15,113.96475425519819,-0.16294362847373375,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-10-01,242.82,149.15,109.2233136062712,-0.8396276670333114,0.0,0.0,-0.0,-0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-10-05,255.41,154.6,116.9316378379452,0.40470290186025176,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-10-06,257.05,159.15,114.49611036163637,0.08246165654837857,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-10-07,257.27,166.1,108.49085410661513,-0.8920491470989459,0.0,0.0,-0.0,0.0,167114.43000000002,-129078.58993973833,-152504.47227191413
2015-10-08,253.14,166.0,104.45042613906148,-1.544625666324476,1.0,2084.0,-2846.0,-1000.0,166114.43000000002,-129078.58993973833,-152504.47227191413
2015-10-09,260.09,170.0,107.8175448412075,-0.8615902945630882,1.0,2028.0,-2779.0,3099.7999999999774,169214.23,-129078.58993973833,-152504.47227191413
2015-10-12,261.45,169.85,109.31190288987705,-0.5485221416706976,1.0,2018.0,-2782.0,3174.9300000000435,172389.16000000006,-129078.58993973833,-152504.47227191413
2015-10-13,261.32,163.5,114.86972695022018,0.5922738601265237,0.0,0.0,-0.0,16403.359999999997,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-14,257.17,164.25,110.0479367068726,-0.32664284743768,0.0,0.0,-0.0,-0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
2015-10-15,260.32,167.7,110.10770158747357,-0.26667768377779755,0.0,0.0,-0.0,0.0,188792.52000000005,-129078.58993973833,-152504.47227191413
